date,open,close,high,low,volume,turnover,amplitude,pct_change,change_amount,turnover_rate,SMA_20,SMA_50,EMA_12,EMA_26,EMA_50,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,Williams_R,ATR,Volume_SMA,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_20d
2024-04-18,497.8500061035156,492.9700012207031,499.6700134277344,492.2000122070313,539700,266055909.65881348,1.5153054348552015,-0.9802158929366012,-4.8800048828125,10.531359593254882,517.1160079956055,517.2952020263672,509.4660323161698,514.1075074079506,511.7074767436096,-4.641475091780876,-1.4492586055128294,-3.1922164862680464,33.09036238881815,536.7716353215867,517.1160079956055,497.4603806696244,3.739332708885192,6.102479014837719,-97.88464343863042,8.718748553485563,399815.0,-0.009483817632561,-0.0592175549223222,-0.0374500093313531,0.0098112111198338
2024-04-19,490.7000122070313,479.8999938964844,492.510009765625,478.25,1136000,545166393.0664062,2.9714544586347547,-2.200941113078737,-10.800018310546932,22.019059925698595,514.6760070800781,516.672001953125,504.9174110208335,511.5736175182123,510.4601244750949,-6.656206497378832,-2.49064818388603,-4.165558313492802,27.38512991427551,539.428739819682,514.6760070800781,489.9232743404741,2.261975456845517,3.49455399251886,-96.67004176998302,9.147409458286818,439300.0,-0.0265127843314085,-0.0675759681243453,-0.0742312794163947,0.0109714365103596
2024-04-22,484.19000244140625,486.4599914550781,488.6300048828125,479.3200073242187,1057000,514188210.9680176,1.9138259511838052,0.4688219505206688,2.269989013671875,20.36727216004845,512.5850051879883,516.1282012939453,502.0778080107173,509.71334892094313,509.5189427880354,-7.635540910225814,-3.519626729153987,-4.115914181071826,33.57544827153544,539.3697666370294,512.5850051879883,485.8002437389471,7.338141242385312,4.446483136038665,-83.4308910642292,9.159022894023034,477835.0,0.0136695095687138,-0.0365030455319906,-0.0602167825159034,0.0117000083739991
2024-04-23,488.6300048828125,494.4500122070313,495.6099853515625,487.8500061035156,519300,256767891.33911136,1.5694163325852426,1.1910867662771982,5.820007324218807,9.99183022754725,511.00000457763673,515.5884014892578,500.9043009639964,508.58273138657927,508.9280043338784,-7.678430422582892,-4.351387467839768,-3.327042954743124,40.25597645097319,538.1357408474697,511.00000457763673,483.86426830780374,17.531116030056868,9.043744243095892,-67.30571907561574,9.158377965627414,485045.0,0.016424826074707,-0.0212593087402211,-0.0469351892036946,0.0125639454680563
2024-04-24,498.7699890136719,495.239990234375,500.4299926757813,492.8800048828125,514500,254800974.9755859,1.5245109324462538,-0.7077408138122989,-3.529998779296875,9.88275970885442,509.570002746582,515.1294012451172,500.0328685440546,507.5943801901197,508.3912194672312,-7.561511646065071,-4.993412303484829,-2.5680993425802425,40.888974613045946,536.8623265384405,509.570002746582,482.2776789547236,28.49389337338498,17.78771688194238,-63.781709739998675,9.043492953294656,494735.0,0.001597690378887,-0.0049227675762276,-0.0366480435518974,0.0126010401380279
2024-04-25,488.6700134277344,495.44000244140625,497.1000061035156,487.0,479800,237712113.17138672,2.0385931805557247,1.3853907192267356,6.769989013671875,9.20997065840349,508.08800201416017,514.8770013427734,499.3262737590318,506.6940559124372,507.8833286034734,-7.367782153405415,-5.468286273468946,-1.8994958799364683,41.059249193505224,535.0677148742917,508.08800201416017,481.1082891540287,35.18574534576663,27.07025158306949,-63.35533514708427,9.11895817831044,501855.0,0.0004038692572798,0.0050104493469924,-0.0545038121347208,0.012566863814302
2024-04-26,500.0,503.94000244140625,506.8299865722656,498.3900146484375,364400,183635736.88964844,1.6747969764137651,0.7880004882812499,3.94000244140625,7.013992268696777,507.06800079345703,514.6588018798828,500.0360781717048,506.4900519516201,507.7286883618237,-6.453973779915316,-5.66542377475822,-0.788550005157096,47.92457644670209,533.0364203421482,507.06800079345703,481.0995812447659,42.54247807299974,35.407372264050444,-45.23552089391639,9.281174317778222,507440.0,0.0171564668943042,0.050093787978058,-0.0208673163659202,0.0133389897023635
2024-04-29,506.05999755859375,505.94000244140625,507.0,502.80999755859375,394000,199340360.9619141,0.8281619206205189,-0.0237116384947234,-0.1199951171875,7.584899260669416,506.09400177001953,514.4886016845703,500.9443742131973,506.4493075434561,507.658543815925,-5.50493333025878,-5.633325685858332,0.1283923555995523,49.41751353584747,530.6594153427712,506.09400177001953,481.5285881972679,50.14570292390309,42.62464211422315,-40.972035187288654,8.917519183751653,509530.0,0.0039687264164598,0.0400444257051033,0.0020796366782969,0.0133755778489211
2024-04-30,504.1000061035156,494.7300109863281,506.0,494.6700134277344,297100,146984286.2640381,2.290135290090322,-1.8587571917750376,-9.3699951171875,5.722400605952674,504.8560028076172,514.2032019042969,499.9883183321405,505.5812115021874,507.1515425284898,-5.592893170046807,-5.625239182696027,0.0323460126492198,42.12741388049753,529.0895855843266,504.8560028076172,480.6224200309077,49.641196520477514,47.44312583912677,-64.86885435736099,9.089838282931222,503335.0,-0.0221567604873789,0.0005662832892794,-0.020705064242223,0.0139881017139414
2024-05-01,492.0899963378906,489.3699951171875,500.6000061035156,487.5299987792969,405900,198635281.0180664,2.6707823231150343,-0.552744668850259,-2.720001220703125,7.80988157683762,503.2965026855469,513.9308020019531,498.35473014522466,504.380380658854,506.45422694373286,-6.02565051362933,-5.705321448882687,-0.3203290647466428,39.15324379473806,527.3002225698172,503.2965026855469,479.2927828012766,40.14502893618556,46.643976126855385,-73.72402364679226,9.374136071594616,509270.0,-0.0108342242235406,-0.0118528294017805,-0.0167172482537426,0.0140712679556475
2024-05-02,495.25,496.05999755859375,497.3999938964844,488.3399963378906,317700,157598261.22436523,1.826391485542754,0.1635532677624936,0.80999755859375,6.113599675001871,502.49200134277345,513.8780017089844,498.00169436266606,503.76405598476066,506.04661010509994,-5.762361622094602,-5.71672948352507,-0.0456321385695321,44.42688552670701,526.3328509612622,502.49200134277345,478.6511517242846,35.01969661887909,41.60197402518072,-56.348032139208065,9.35169760638027,504705.0,0.0136706428840294,0.0012514030238419,0.006268122462298,0.0141826231674024
2024-05-03,506.7699890136719,509.4599914550781,511.1300048828125,506.739990234375,438500,223398206.25305176,0.8616995882049733,0.5308132880247725,2.69000244140625,8.432627956135867,502.0460006713867,513.7688018798829,499.7645092999602,504.1859771307101,506.18046819725595,-4.4214678307499184,-5.45767715297004,1.0362093222201212,53.18008491293992,524.9984578400503,502.0460006713867,479.0935435027231,54.94960956795614,43.37144504100693,-5.079115510129829,9.76014830051159,489805.0,0.0270128491763772,0.0109536631085636,0.061596161563965,0.0152815704907114
2024-05-06,511.44000244140625,516.8300170898438,517.1099853515625,511.3900146484375,285300,147451603.87573242,1.1067411942001548,1.0538899231010022,5.3900146484375,5.495458516685738,502.0060012817383,513.841802368164,502.38997203686534,505.12257268323856,506.5980975655927,-2.732600646373214,-4.912661851650674,2.18006120527746,57.17534485031791,524.8522281280808,502.0060012817383,479.1597744353958,79.28413283257227,56.41781300646917,-0.7204538529438559,9.60942298593822,493445.0,0.0144663482086511,0.0215243202670036,0.062430675015892,0.0156534832234543
2024-05-07,517.6099853515625,514.6699829101562,517.989990234375,514.5800170898438,243300,125219206.84204102,0.6625552796473297,-0.5679956964913244,-2.94000244140625,4.691552441709116,501.7995010375977,513.8448016357422,504.2792044789101,505.8297882556028,506.914642088909,-1.5505837766926902,-4.240246236659077,2.689662459966387,55.67580762124869,524.1030254510227,501.7995010375977,479.4959766241726,95.28203572810207,76.50525937621016,-8.354323452618646,9.166605140123435,492435.0,-0.0041793899507814,0.0403047550806032,0.0408938622791632,0.015671610846418
2024-05-08,512.6400146484375,515.4199829101562,515.9400024414062,511.6600036621094,211400,108959784.38720705,0.8303905399886152,0.5422846797523637,2.77996826171875,4.077479519912928,501.86649932861326,513.8478009033203,505.99317039140954,506.540173044829,507.2481848662128,-0.5470026534194403,-3.50159752001115,2.9545948665917097,56.10627105003998,524.3246946381825,501.86649932861326,479.4083040190441,94.81938898087714,89.79518584718382,-6.467055751804638,8.817561828635823,482555.0,0.001457244496287,0.0532316816578235,0.0407479062145827,0.0155362752815029
2024-05-09,515.1400146484375,514.9099731445312,515.530029296875,511.989990234375,387000,199270159.6069336,0.6875064083302069,-0.0446561123898022,-0.23004150390625,7.454196635354007,501.41199798583983,513.8884002685547,507.3649861995821,507.1601582373995,507.54864715163706,0.2048279621826054,-2.760312423572399,2.9651403857550043,55.710056028507594,522.3784550571618,501.41199798583983,480.4455409145179,92.40458082115327,94.16866851004416,-7.964878332115354,8.440595916768979,477375.0,-0.0009895032837985,0.0379993865232217,0.0392983420942631,0.0148751345691767
2024-05-10,517.530029296875,516.260009765625,520.1699829101562,514.9199829101562,228600,118017038.23242188,1.0169294349146718,-0.2454001621848822,-1.27001953125,4.408831254706757,501.49099884033205,513.8578009033204,508.7334513635887,507.83422131356434,507.8902692149307,0.8992300500243573,-2.028403928853048,2.927633978877405,56.584073955890766,522.6676867713434,501.49099884033205,480.3143109093207,91.26012692727868,92.82803224310304,-11.787685134242452,8.213411191687266,466385.0,0.0026218886630786,0.0133475021092925,0.0244473692593023,0.0143366015453795
2024-05-13,520.02001953125,518.780029296875,520.7899780273438,517.239990234375,274700,142508874.04785156,0.6842953838797923,-0.2384504803281875,-1.239990234375,5.298761659673032,502.1854995727539,513.6856011962891,510.2790787379405,508.64502190492067,508.3173186299089,1.6340568330197698,-1.2959117764784842,2.929968609498254,58.240652216201696,524.6353156029788,502.1854995727539,479.7356835425289,91.43302630683267,91.69924468508822,-5.948357613142708,7.950308125260944,452515.0,0.0048812991197866,0.0037730242875817,0.0253785563377266,0.0136240261556326
2024-05-14,518.5599975585938,524.1199951171875,524.5499877929688,518.5599975585938,227700,119342122.8881836,1.1428661928907526,1.07219947253365,5.55999755859375,4.392663736203167,503.13199920654296,513.6006011962891,512.4084504885939,509.79131621694046,508.9370314333317,2.6171342716534127,-0.5133025668521047,3.1304368385055175,61.58550686353828,527.5211321354539,503.13199920654296,478.74286627763206,93.70627885733671,92.1331440304827,-1.1451206806031673,7.810285418769091,435995.0,0.0102933141577366,0.0183613043713894,0.0594061073276421,0.0137640077980531
2024-05-15,527.7899780273438,536.1199951171875,536.3099975585938,527.4199829101562,356200,190965942.2607422,1.6582135957257629,1.578282543556026,8.33001708984375,6.866873728178216,505.05349884033205,514.0094012451171,516.0563804314544,511.7415887280698,510.0030300091691,4.314791703384515,0.4523162871952191,3.8624754161892954,67.8228371703825,533.1920785972288,505.05349884033205,476.91491908343534,97.50567093217784,94.21499203211576,-0.3895089097191419,8.12312234895746,433905.0,0.0228955203231979,0.0401614467684299,0.095530989775548,0.0139290073227998
2024-05-16,536.969970703125,533.8499755859375,538.260009765625,533.8499755859375,363100,193840926.1352539,0.8260811803629251,-0.5810371691925496,-3.1199951171875,6.99667069893912,507.0974975585938,514.2584002685547,518.7938566090671,513.3792470138378,510.938204345513,5.414609595229308,1.444774948802037,3.9698346464272714,65.65123838551045,537.2920861357134,507.0974975585938,476.90290898147424,96.59074129982184,95.93423036311214,-8.693146510210724,7.857901765438178,425075.0,-0.0042341631573614,0.0367831338083053,0.0761802568506444,0.0137129342323063
2024-05-17,535.3900146484375,532.5499877929688,535.6099853515625,529.6099853515625,312300,166315361.18774414,1.1266548000246182,-0.5304594366283888,-2.84002685546875,6.051483236075943,509.729997253418,514.3062005615234,520.9101844835135,514.799301886366,511.78572526502103,6.110882597147452,2.37799647847112,3.732886118676331,64.37993692101233,539.1513835481624,509.729997253418,480.3086109586736,93.22054548222722,95.77231923807564,-11.255708133386994,7.725194496478308,383890.0,-0.0024351182025286,0.0315538250478459,0.0453224919035208,0.0118106913193539
2024-05-20,533.780029296875,539.2999877929688,540.3099975585938,533.4400024414062,371900,200565665.46020508,1.27387266320963,1.0341260806188175,5.51995849609375,7.262973858539142,512.3719970703125,514.6624005126953,523.7393849926605,516.6141675090773,512.8647159523915,7.125217483583128,3.3274406794935216,3.7977768040896063,67.86009806570452,542.443171864547,512.3719970703125,482.30082227607807,92.71250772396344,94.17459816867084,-1.9136221845105073,7.727681301417357,349635.0,0.0126748665002769,0.0395542567895401,0.0434765202486659,0.0117755677665235
2024-05-21,536.9400024414062,539.8099975585938,540.3699951171875,535.739990234375,272500,147098224.3347168,0.8577101023976377,0.5345094617905077,2.8699951171875,5.325419007410762,514.6399963378906,515.0734002685547,526.2117869258809,518.3323771423749,513.9213936624386,7.879409783506048,4.237834500296027,3.641575283210021,68.11359321562036,545.7852935216691,514.6399963378906,483.494699154112,95.2514574052566,93.72817020381576,-1.0762974663312452,7.506418700088439,337295.0,0.0009456884427387,0.0299358974806869,0.04884686397735,0.0115070142139312
2024-05-22,540.8400268554688,539.9400024414062,542.1900024414062,536.5700073242188,475100,256525495.1599121,1.0408554824195262,-0.1664123159107485,-0.9000244140625,9.270667417249411,516.8749969482421,515.2722003173828,528.3238200821156,519.9329419793402,514.9417312616138,8.390878102775446,5.068443220791911,3.3224348819835345,68.1824833833659,548.5419298618847,516.8749969482421,485.2080640345996,96.88770499158638,94.95055670693546,-6.3469653743976115,7.371674158452657,335325.0,0.0002408345221476,0.0071252841882605,0.0475728926783269,0.0115287626023427
2024-05-23,549.0900268554688,539.97998046875,549.260009765625,537.6900024414062,519100,280303607.8613281,2.1426733847012196,-1.6591170739141274,-9.11004638671875,10.120802959804042,519.1019958496094,515.5839996337891,530.1170755262132,521.4179077933705,515.9236233873838,8.699167732842625,5.794588123202054,2.904579609640571,68.20523193239393,550.6904874015215,519.1019958496094,487.5135042976972,89.35725716821486,93.83213985501926,-24.504965654625103,7.671555098864521,337290.0,7.40416104807462e-05,0.0114826358774005,0.0486881370176564,0.01153500344955
2024-05-24,541.1799926757812,545.22998046875,545.9099731445312,539.6799926757812,286700,156317435.40039062,1.1426335109807986,0.7483624390739592,4.04998779296875,5.593773856328576,521.1664947509765,516.040199584961,532.442137825065,523.1817650285839,517.0728922925355,9.26037279648108,6.487745057857859,2.772627738623219,71.12490039486904,553.8978449049149,521.1664947509765,488.4351445970381,86.1433025624083,90.7960882407365,-10.718161283750934,7.568585482427769,333405.0,0.0097225826695326,0.02380995768741,0.0561150779745209,0.0112169048331857
2024-05-28,549.6799926757812,549.9199829101562,551.8200073242188,546.4500122070312,372900,205065161.62719727,0.9765048159860792,0.0436599908260721,0.239990234375,7.296118811512195,523.3654937744141,516.7273992919922,535.1310370689251,525.1623737605522,518.3610134932264,9.968663308372925,7.183928707960872,2.784734600412053,73.46877130681526,557.5851123978402,523.3654937744141,489.1458751509879,86.68191233461528,87.39415735507947,-4.731136057776701,7.498688437644982,332350.0,0.0086018792242021,0.0196921849760256,0.0600253515068545,0.0112638647635831
